2 0.000234852043212776
2.01540210106223 0.000234852043212776
2.03092281448302 0.000234852043212776
2.04656305370215 0.000234852043212776
2.06232373919382 0.000234852043212776
2.07820579852087 0.000234852043212776
2.09421016638933 0.000234852043212776
2.11033778470347 0.000234852043212776
2.12658960262119 0.000234852043212776
2.14296657660992 0.000234852043212776
2.15946967050288 0.000234852043212776
2.17609985555583 0.000234852043212776
2.19285811050422 0.000234852043212776
2.20974542162077 0.000234852043212776
2.22676278277357 0.000234852043212776
2.24391119548452 0.000234852043212776
2.26119166898828 0.000234852043212776
2.27860522029169 0.000234852043212776
2.29615287423362 0.000234852043212776
2.31383566354525 0.000234852043212776
2.33165462891091 0.000234852043212776
2.34961081902926 0.000234852043212776
2.36770529067506 0.000234852043212776
2.38593910876133 0.000234852043212776
2.40431334640206 0.000234852043212776
2.42282908497534 0.000234852043212776
2.44148741418699 0.000234852043212776
2.46028943213472 0.000234852043212776
2.47923624537276 0.000234852043212776
2.49832896897694 0.000234852043212776
2.51756872661038 0.000234852043212776
2.53695665058956 0.000234852043212776
2.556493881951 0.000234852043212776
2.57618157051838 0.000234852043212776
2.59602087497027 0.000234852043212776
2.61601296290824 0.000234852043212776
2.63615901092565 0.000234852043212776
2.65646020467684 0.000234852043212776
2.67691773894695 0.000234852043212776
2.69753281772222 0.000234852043212776
2.71830665426084 0.000234852043212776
2.73924047116436 0.000234852043212776
2.76033550044967 0.000234852043212776
2.78159298362146 0.000234852043212776
2.80301417174533 0.000234852043212776
2.82460032552137 0.000234852043212776
2.84635271535841 0.000234852043212776
2.86827262144876 0.000234852043212776
2.89036133384354 0.000234852043212776
2.91262015252865 0.000234852043212776
2.93505038750122 0.000234852043212776
2.95765335884673 0.000234852043212776
2.98043039681673 0.000234852043212776
3.00338284190708 0.000234852043212776
3.02651204493689 0.000234852043212776
3.04981936712798 0.000234852043212776
3.073306180185 0.000234852043212776
3.09697386637619 0.000234852043212776
3.12082381861469 0.000234852043212776
3.14485744054055 0.000234852043212776
3.1690761466033 0.000234852043212776
3.19348136214524 0.000234852043212776
3.2180745234853 0.000234852043212776
3.24285707800355 0.000234852043212776
3.26783048422643 0.000234852043212776
3.29299621191258 0.000234852043212776
3.31835574213928 0.000234852043212776
3.34391056738971 0.000234852043212776
3.36966219164071 0.000234852043212776
3.39561213045132 0.000234852043212776
3.42176191105199 0.000234852043212776
3.44811307243444 0.000234852043212776
3.47466716544225 0.000234852043212776
3.50142575286213 0.000234852043212776
3.52839040951586 0.000234852043212776
3.55556272235304 0.000234852043212776
3.58294429054443 0.000234852043212776
3.61053672557608 0.000234852043212776
3.63834165134418 0.000234852043212776
3.66636070425064 0.000234852043212776
3.69459553329937 0.000234852043212776
3.72304780019334 0.000234852043212776
3.75171917943238 0.000234852043212776
3.78061135841174 0.000234852043212776
3.80972603752137 0.000234852043212776
3.83906493024602 0.000234852043212776
3.86862976326608 0.000234852043212776
3.89842227655916 0.000234852043212776
3.92844422350257 0.000234852043212776
3.95869737097642 0.000234852043212776
3.9891834994677 0.000234852043212776
4.01990440317499 0.000234852043212776
4.05086189011409 0.000234852043212776
4.08205778222442 0.000234852043212776
4.11349391547626 0.000234852043212776
4.14517213997877 0.000234852043212776
4.17709432008892 0.000234852043212776
4.20926233452115 0.000234852043212776
4.24167807645802 0.000234852043212776
4.27434345366154 0.000234852043212776
4.30726038858552 0.000234852043212776
4.34043081848869 0.000234852043212776
4.37385669554867 0.000234852043212776
4.40753998697694 0.000234852043212776
4.44148267513456 0.000234852043212776
4.47568675764884 0.000234852043212776
4.51015424753093 0.000234852043212776
4.54488717329429 0.000234852043212776
4.57988757907404 0.000234852043212776
4.61515752474731 0.000234852043212776
4.65069908605444 0.000234852043212776
4.68651435472116 0.000234852043212776
4.72260543858165 0.000234852043212776
4.75897446170269 0.000234852043212776
4.79562356450854 0.000234852043212776
4.83255490390702 0.000234852043212776
4.8697706534164 0.000234852043212776
4.90727300329329 0.000234852043212776
4.94506416066163 0.000234852043212776
4.98314634964248 0.000234852043212776
5.02152181148502 0.000234852043212776
5.06019280469836 0.000234852043212776
5.09916160518452 0.000234852043212776
5.13843050637236 0.000234852043212776
5.17800181935255 0.000234852043212776
5.21787787301359 0.000234852043212776
5.25806101417885 0.000234852043212776
5.29855360774472 0.000234852043212776
5.33935803681978 0.000234852043212776
5.38047670286504 0.000234852043212776
5.42191202583529 0.000234852043212776
5.4636664443215 0.000234852043212776
5.50574241569438 0.000234852043212776
5.54814241624894 0.000234852043212776
5.59086894135029 0.000234852043212776
5.63392450558046 0.000234852043212776
5.67731164288642 0.000234852043212776
5.72103290672917 0.000234852043212776
5.76509087023406 0.000234852043212776
5.8094881263422 0.000234852043212776
5.85422728796307 0.000234852043212776
5.8993109881283 0.000234852043212776
5.94474188014663 0.000234852043212776
5.99052263776007 0.000234852043212776
6.03665595530125 0.000234852043212776
6.08314454785197 0.000234852043212776
6.12999115140305 0.000234852043212776
6.17719852301529 0.000234852043212776
6.22476944098176 0.000234852043212776
6.27270670499129 0.000234852043212776
6.32101313629329 0.000234852043212776
6.36969157786372 0.000234852043212776
6.41874489457246 0.000234852043212776
6.4681759733519 0.000234852043212776
6.51798772336682 0.000234852043212776
6.56818307618565 0.000234852043212776
6.61876498595296 0.000234852043212776
6.66973642956335 0.000234852043212776
6.72110040683664 0.000234852043212776
6.77285994069438 0.000234852043212776
6.82501807733783 0.000234852043212776
6.87757788642717 0.000234852043212776
6.93054246126222 0.000234852043212776
6.98391491896443 0.000234852043212776
7.03769840066038 0.000234852043212776
7.09189607166661 0.000234852043212776
7.14651112167592 0.000234852043212776
7.20154676494512 0.000234852043212776
7.25700624048414 0.000234852043212776
7.31289281224672 0.000234852043212776
7.36920976932246 0.000234852043212776
7.42596042613039 0.000234852043212776
7.48314812261408 0.000234852043212776
7.54077622443814 0.000234852043212776
7.59884812318636 0.000234852043212776
7.65736723656128 0.000234852043212776
7.71633700858534 0.000234852043212776
7.77576090980356 0.000234852043212776
7.83564243748782 0.000234852043212776
7.89598511584266 0.000234852043212776
7.95679249621269 0.000234852043212776
8.01806815729161 0.000234852043212776
8.07981570533283 0.000234852043212776
8.14203877436169 0.000234852043212776
8.20474102638934 0.000234852043212776
8.26792615162827 0.000234852043212776
8.33159786870948 0.000234852043212776
8.39575992490134 0.000234852043212776
8.46041609633011 0.000234852043212776
8.5255701882022 0.000234852043212776
8.5912260350281 0.000234852043212776
8.65738750084808 0.000234852043212776
8.72405847945954 0.000234852043212776
8.79124289464626 0.000234852043212776
8.85894470040923 0.000234852043212776
8.92716788119943 0.000234852043212776
8.99591645215228 0.000234852043212776
9.06519445932399 0.000234852043212776
9.13500597992962 0.000234852043212776
9.20535512258309 0.000234852043212776
9.27624602753895 0.000234852043212776
9.34768286693608 0.000234852043212776
9.41966984504318 0.000234852043212776
9.49221119850627 0.000234852043212776
9.56531119659798 0.000234852043212776
9.63897414146881 0.000234852043212776
9.71320436840037 0.000234852043212776
9.78800624606046 0.000234852043212776
9.86338417676023 0.000234852043212776
9.93934259671325 0.000234852043212776
10.0158859762966 0.000234852043212776
10.0930188203139 0.000234852043212776
10.1707456682607 0.000234852043212776
10.249071094591 0.000234852043212776
10.3279997089875 0.000234852043212776
10.4075361566317 0.000234852043212776
10.4876851184783 0.000234852043212776
10.5684513115302 0.000234852043212776
10.6498394891159 0.000234852043212776
10.7318544411698 0.000234852043212776
10.8145009945138 0.000234852043212776
10.8977840131414 0.000234852043212776
10.9817083985037 0.000234852043212776
11.0662790897986 0.000234852043212776
11.1515010642605 0.000234852043212776
11.2373793374542 0.000234852043212776
11.3239189635692 0.000234852043212776
11.4111250357179 0.000234852043212776
